node_id,x,y,theta,v,w,parent_id
948,12.257811769455746,26.44955177858206,-1.1290371931302154,1.600164791757163,1.1755292301963047,759
949,-8.262134756045572,12.141538696779282,-9.63259499038652,1.2379316567273184,-3.8101100939599037,776
950,17.693679533998786,35.0082782098255,11.93770875431578,1.9673696660648035,1.3322071610846775,665
951,38.29773726941728,21.941559492423263,-4.249345835328609,2.948601102147801,-3.542724173645252,135
952,19.11347572755662,32.3183397396126,-4.0269189525072875,-1.2904705455198995,1.3750636843637554,855
953,-18.595044905597724,20.530168097296098,-1.1972183020741762,1.875142618909924,-4.253464872674307,682
954,35.566164557832636,26.255099169952384,4.412089114007106,1.8433167093981602,0.5953256148554855,915
955,-10.270732520149606,23.439565950597913,-1.2332262027710525,1.5179647226686583,1.044580298344648,869
956,-5.4044282815114935,17.96659135156606,10.71710649583819,-2.0686221189571863,0.7730415413847801,599
957,32.52050687038417,42.340099593081455,-3.8179658144030824,-3.0396498005333297e-2,-0.5544783683007641,753
958,31.25225518566989,37.42712105760817,-1.293557527010166,-3.85633453655121,0.8466852380196991,333
959,32.76349377714419,26.442610975559663,2.2212020204257596,-1.2447545406368177,1.6647567500844123,688
960,-19.39491384438732,21.00169019513739,-5.478444308661971,0.5720788829978585,-3.033986300628552,829
961,14.133992679792158,45.287541656634595,11.060444624859391,-3.168878049669931,-0.43304863813561,920
962,37.09937463473357,36.27055910083119,-7.046370397691416,0.11944347103976313,-0.6116310437873437,842
963,-13.960653834843622,18.03562075471123,-6.704157958701565,2.877139161557071,-3.6526524201456914,714
964,17.90367294698193,26.417294007096913,-5.395805220253665,1.2134149297104837,0.7736500744011957,802
965,4.701849418131673,16.545163631030558,9.37420916643894,-0.9133513518664165,-0.6857899625475727,747
966,11.597761633742904,21.876860175789677,3.5627672378529054,0.5905539588684703,0.13347980884072558,532
967,32.509910968014786,28.00359637131097,-7.529531245922884,4.486859988199306,-2.3171689580117665,445
968,42.498736729897395,36.167488500242655,7.694806097021234,-5.367703506997544,-1.6249646941576361,723
969,13.605646995571748,30.038816826254603,-3.3280751686346037,0.8556498555404549,-0.8623309889094279,480
970,24.275743024376016,44.10983765582254,5.368834187317956,1.9689591166758327,6.012376806337399,850
971,36.65005066793648,31.94062162071724,13.786863398812146,0.6974648139293131,0.2720862624687751,219
972,18.347455934762042,37.015170835974835,3.0741643814827078,-1.961440097834799,-1.5284002072352922,653
973,13.191457749828752,25.674078471839213,3.1120814395851784,4.826798078100594,2.475518285069592,437
974,18.056921696629246,41.14228841101824,2.0030885546316015,6.59779274556306,-0.712475669342873,12
975,9.71602432708687,24.318461069274193,13.92666059230688,-1.1952492635456917,-0.3283381069390775,934
976,39.16636327870064,46.04777430774265,-6.790350575805765,0.6242131774332285,-4.582940655943414,55
977,37.659951367412575,34.6400614643857,-7.609175201993154,-0.5088758371171067,-1.0173381437472044,483
978,15.896042944570372,34.357942409460605,-2.257341464236597,-4.028548309771821,-0.597623593478205,762
979,-1.0066993122386643,12.820778226094209,9.59934922673182,0.9932985716456901,-0.4975535346587793,457
980,-8.50726821720097,18.907107138423985,6.6539892069437485,5.054380602876181,2.650900794137898,514
981,32.22428138453414,33.57134105538976,-5.870669259671867,-3.1602252411422582,-2.1019385496918557,585
982,-7.049527739442408,14.495656575223348,5.343210483262171,2.9696340481734427,-0.6352789410376845,695
983,31.111304525600964,41.40488512040372,-0.9948102048338353,0.36864284933314884,8.319241906896332e-2,245
984,12.109554729155729,19.812602861114257,-2.8113006278543318,1.9939075456246358,-2.1936548132124782,837
985,13.758196657222006,28.781002678267456,-4.831662990413798,-2.2909208837780954,-0.9170628830186102,969
986,28.926829152413873,28.307129721448042,7.66009041759466,-2.3285370533411016,-1.5667563336584616,236
987,6.855363404380377,21.359231258331995,6.22668183079513,2.376886412203911,-8.528141481393396e-2,462
988,12.36053916937119,21.178802035185647,-0.6680386909361472,0.1549350610024039,-0.7725775556601648,622
989,40.83285822471938,37.76336076714792,2.2438340817448075,-7.063609822874042,-2.8790122908026676,723
990,16.702813467300363,35.20858543155848,-2.38831019298062,-4.351585202069266,-0.33786732612195913,978
991,-1.016241113128799,10.83777265868513,0.9750928747722584,-3.46161572498772,-4.1192551822531085,900
992,20.043025267387584,46.62181092815313,-6.488340240747203,0.27107345747786327,-0.614022323304825,369
993,15.840490598031035,32.330013788961786,-1.8497006711067048,-1.6413665828543926,0.6678852563322654,674
994,-1.9852318986625046,17.152652794732177,12.893927986308713,-7.988652930313114,2.6120248325360502,906
995,27.850139304806486,39.40643144467805,0.9194501913922006,-0.7352571927474136,0.14173118170665647,232
996,14.902200303518118,31.108683711044044,-1.9309031724689496,0.6095449105201538,0.8191469999522082,479
997,10.424106303242683,21.486890619505846,3.45031833756387,-2.315609959143687,-0.177754901807394,532
998,12.397585137419687,19.83883799930874,-2.2589654877304706,-0.4993912187334081,1.0422522895396487,888
999,-4.71350464765376,29.53884353737811,-6.555461654565613,2.660458872640279,-0.6792283662271785,902
1000,23.180646467511625,30.34118194678571,-7.278799912009885,2.8154613403749993,-1.763805046074688,868
1001,-4.8597420622888565,11.340130415773803,11.673656063645105,1.856198572896945,1.9820824373741663,860
1002,12.079296316216036,25.1468002420587,9.930968497500627,-4.965637124006874,2.522824572419199,884
1003,-5.567395664040412,17.577190805127845,10.306821511048785,-0.7731288076905941,-0.8526038275793655,555
1004,34.3856219406804,27.734694487407598,4.496336568487503,2.1181964302559377,-1.429817189750089,54
1005,-8.421433565398313,20.73695236881781,9.63545923183705,-0.9165359636127695,0.8767748174956083,516
1006,21.91729044893608,36.82655305376315,0.5837757028097884,-2.642107754412634,1.8598961215201555,163
1007,-10.577312767625113,22.79180831939255,-0.5178871769615849,-0.7880905583909943,0.2765409873602621,870
1008,-15.520696167930964,20.116480920104237,6.39221019881349,-3.0880494192379895,0.44070312446494875,624
1009,-4.395024295151196,13.154845226387495,2.3535638564820474,0.44567075969173436,-1.0985598369849516,862
1010,35.443137878673596,25.503695166020847,4.714543375232141,0.7472012774714998,0.42994306726328024,954
1011,38.68491104290049,25.24586905690302,5.137193610834047,2.325167737273112,-3.3423620311202447,56
1012,0.7229025280981004,13.351273124964546,9.646029164217348,3.2105217169044566,-0.5752471108920358,816
1013,24.377794342080932,45.46586067456517,-5.761481564821909,-3.0481756677933154,1.9313074701947577,238
1014,12.369659763385478,19.811524841913993,-2.271925150705341,-0.2716379365480149,1.0388882830075794,888
1015,-8.318930012220296,28.27025955035426,-0.743755903105013,-1.812122054076899,0.9251047179686611,941
1016,39.66749344390836,22.149896242087664,10.224448947587454,-1.5403160343571358,3.549410290928477,130
1017,39.30405872333584,24.791546055705552,4.8122247665342766,4.577951392042738,-4.3425606171601325,32
1018,14.33868203071058,44.00698358818574,11.168499651123575,-2.7259580353949713,-0.5770195403893658,374
1019,34.31519283966633,39.60320405311633,-4.412913123037502,-1.8557514434882392,-0.1605994126205209,851
1020,22.327718797778143,37.09468872705702,-0.3673775933042122,1.888488407307064,-0.4857326787975754,824
1021,27.927883500032927,35.89194807920104,6.566640242353713,-4.248023451427498,4.417252430281334,252
1022,7.210179691708186,21.38204503690066,6.356626185457903,2.313894120617172,0.5937194952386995,462
1023,-3.0780533874835148,11.962948679595206,8.405071858848283,0.9321015823005845,2.2478355086151476,848
1024,-5.473359743194723,26.31536287337135,-10.217518429309424,1.6843427904223691,-3.0326531618217416,677
1025,32.32246595260256,39.253284347657385,7.164563881521715,2.518378258052171,1.5809170198634994,8
1026,35.20523690675532,40.334306906625024,-4.232640712704782,3.3182024465174624,-0.354498006066554,340
1027,4.246315864081262,16.259768247385008,10.298762077039918,0.5921376167063572,0.625475895797365,669
1028,1.6781274328860603,2.4590702254808203,12.909274958583678,5.86872323259686,1.1479470653808501,459
1029,38.14117700877006,39.73121792446443,-4.299255735844048,2.011053257955454,-0.6023692716256386,464
1030,4.169697622508508e-2,21.915713326041658,6.533094570197872,-4.474808493519571,-7.393019472730619e-2,861
1031,16.441626653873424,38.007150060600594,8.427568932440778,-1.7911386063026689,3.4675103454679492,326
1032,-5.764432755547319,26.802982456775034,3.1540185734098083,-2.790031511989427,4.0924944182550345,892
1033,17.425329512967924,45.76912662186205,1.3454636709792558,6.319236741162079,-0.8504583307529825,29
1034,21.49023829936867,30.723478380736072,7.184614096928707,0.8980319723436403,-1.7223072600531795,530
1035,-4.202834280729724,22.2519767218417,-3.3797715452689903,3.271580356184325,5.004169029124951e-2,544
1036,12.888201248123071,20.35343722034316,-5.459408639524325,-0.15004835457232402,-3.1758810574022065,998
1037,3.756911990558748,4.118265966598784,13.57326002267828,4.3554945521993975,1.1509919258613903,459
1038,-17.383630719943074,19.7456888107872,6.4934944815534426,-2.800948315221699,-0.19592428255387342,682
1039,41.274830850032664,28.888394165042026,7.656586085222566,-7.711497939812625,-4.92539043042589e-2,365
1040,-14.241322567012357,18.44129084081229,-0.42456556163050524,0.11256810039623015,-0.5187028416697204,701
1041,-5.667421697885565,16.80501331937637,11.410440450670748,1.3895453124873796,0.6926925872605245,517
1042,35.91400096628919,24.81895719411485,1.4764326950170785,6.012850266275648,-2.3352954787201305,155
1043,38.982225163532235,30.417173874493635,9.850557333172247,-3.929256201441873,-1.7250260409031686,281
1044,36.515490490801646,27.292595374441724,3.8097897785142036,-1.7003738431265163,-2.0774945380350798,285
1045,17.83819595901418,46.52662148338691,-4.729480044128564,4.6624639368134,-1.7077508773215258,207
1046,31.400504022561872,34.58774260771696,-1.6425029505720392,-4.462675218001599,1.0059978692664832e-3,194
1047,27.258874550891512,30.012248506437533,10.21467941357824,0.5332103595270865,0.5402709672135126,236
1048,18.995840518099836,24.27112287138067,12.206354987953896,7.639807559085768e-2,0.7362611946415858,804
1049,18.861946122532505,45.31251716799556,-4.913870161657434,2.816108817320857,-2.534768233727758,369
1050,2.842481494612832,3.1979460447045014,13.326054628971997,5.273798098237274,1.6435104933929476,459
1051,2.183940823468237,2.7203054427684528,13.095395764757852,5.424957078967968,1.45105218929443,546
1052,22.653872572028824,36.9524545300745,-0.4532904761421085,2.066266296432456,-0.4688549082901613,1020
1053,-18.410584844450526,18.377574759039145,7.671093767892008,-1.9776573580666186,1.0541341076487438,806
1054,21.401684590858515,32.100314530381645,-3.072647501767185,-1.3182551529140187,0.3966380870392172,847
1055,38.74439302121283,21.525290727368922,-3.5155878416115343,2.9697182915473244,-2.918466543103626,135
1056,20.182232142604267,46.269719193884036,-0.9337234444774435,-3.0768217120736394,3.384404765334613,992
1057,16.292839027502733,38.69648532891693,13.510918130392094,-2.6383507131121915,3.899662405186132,1031
1058,8.882455116117754,20.6614292966087,11.4345217153646,0.4411057366396686,1.8313278215531041,778
1059,28.316982108390082,27.824390120828472,-5.108847793065701,5.86361857855521,-1.8025859272616658,70
1060,0.6487218018666782,26.51394590978419,6.822102051679298,-0.9859831749391893,-1.853132103999233,899
1061,16.10432308762268,42.32833014053347,-5.988624900652752,-1.1467991254909937,-4.607368923524802,627
1062,22.829278722153877,48.661674185457926,-0.11889973061735973,4.103019121452247,-0.5856187314413905,255
1063,-6.144383340466139,16.697495830030203,10.204898282113025,-1.838713630097126,1.0267971590030738,517
1064,-8.850871443809236,28.931600907601144,0.4642694514338976,1.2698135642962332,0.1583260932769979,1015
1065,28.769058516193702,27.883791601639174,7.323830875442463,-2.210626996672,-1.7958390878635093,986
1066,-8.18903428462249,27.388235484116255,4.569222950726044,-1.9582703821797927,3.0398791940683205,941
1067,40.51232542834714,32.191594052681346,13.628696060810459,4.49587234312519,0.9148400704879291,202
1068,32.34344594987393,47.691738863051285,3.9840672997190834,-1.9266024948361395,1.6058744221642434,684
1069,4.692780997482338,16.593860579354686,10.887780957442583,-0.37470225400777446,1.3221983705945084,669
1070,18.5946738607603,24.688558783858195,12.159985880289222,-2.345224736696695,1.9730968948408314,276
1071,17.535816321499684,25.717673121104898,7.61917991165224,-3.9673065041731164,0.5237785236567577,243
1072,17.655480265779,25.99650188378515,7.595264367079901,-4.1724202319485215,0.5108238788849712,314
1073,-14.14874418289192,18.385774124748448,-0.6188640210264491,0.5051315652294268,-0.5915740691642452,1040
1074,2.2391548791324896,25.710032782129353,8.15890020112594,-1.3149370071951632,-0.29121903697696555,898
1075,32.558836381618086,27.905759680826122,6.142801739541058,-2.0342697363650064,0.34195325918755215,297
1076,-15.782999977693324,20.08181184125805,6.431530062543856,-2.923356983071971,0.38305544366100686,624
1077,11.042816999490535,20.140552330642894,-5.581381177745938,-0.660657943262072,-2.0897031161212136,896
1078,5.645964226609746,26.592151342867105,15.32748488357847,3.202501813709102,-0.3259395416951206,488
1079,-8.304400449259813,12.312758651206744,-6.403109652571718,-0.3860953237997417,-2.4329490938642975,776
1080,-3.48141844403317,10.251896728150472,3.2798833457965584,1.955533813904785,-0.8502397251619598,900
1081,16.574348299625157,22.037520603927373,7.406747040002988,-3.621063556663832,-0.738225544757815,243
1082,-8.420130367700011,12.174499153947382,-3.797262243286452,0.9781906111463972,-2.719498254382083,776
1083,-2.7739963065186126,10.571899753136588,10.58405665037298,2.813447707403076,2.2028749489974224,828
1084,-2.532947487006912,21.30502847285899,6.504513277395434,-3.794478969324313,-1.5386345280312625e-2,1030
1085,-11.255343658382165,23.273462967174112,-0.7204529282163755,-1.4785790708564275,-0.5342933408748262,870
1086,22.873127866141715,42.965002750527866,-1.6909879336733664,-3.1765537640955075,-1.1621154127960256,917
1087,19.28018957133616,28.58995697905764,-7.2759747307403435,0.2691803576674664,-1.7353736091769902,964
1088,41.3988130197346,40.466314403874144,10.038207954982925,-0.44448387787587285,2.681433992614819,655
1089,40.68307944635845,37.68237531377101,2.2723913208618596,-4.580298173558867,-2.3043213755230556,968
1090,14.382605572749192,43.81268355454871,11.181483445568592,-2.303084166385439,-0.616367728942942,374
1091,19.295945487041223,24.314189555407737,11.913029929097855,-0.9031517683428217,0.4176770876376863,823
1092,-8.310653226917175,28.118262293862927,-0.21940927542340832,-0.1992300622068223,1.0555412339441408,941
